20
1 11 19 20 0.915116
1 11 20 1 -0.173920
1 11 20 2 0.672223
1 11 20 16 -0.388339
1 11 20 19 0.855711
1 12 1 3 -0.567516
1 12 1 5 0.106339
1 12 1 6 0.573713
1 12 1 7 -0.198745
1 12 1 13 -0.281615
1 12 1 19 -0.556684
1 12 2 1 0.935648
1 12 2 10 0.353858
1 12 2 16 0.701154
1 12 2 18 -0.728801
1 12 2 19 -0.053213
1 12 2 20 -0.704908
1 12 3 3 0.879945
1 12 3 11 0.240823
1 12 3 13 0.874474
1 12 3 17 0.552794
1 12 3 20 -0.200252
1 12 4 2 0.207451
1 12 4 7 -0.961785
1 12 4 8 -0.479486
1 12 4 10 0.628235
1 12 4 14 0.559921
1 12 4 17 -0.827220
1 12 4 18 0.819526
1 12 5 3 -0.985237
1 12 5 8 0.726413
1 12 5 9 0.269760
1 12 5 12 -0.244611
1 12 5 13 -0.660193
1 12 5 19 -0.384305
1 12 6 2 0.278949
1 12 6 10 0.829837
1 12 6 12 0.079290
1 12 6 17 -0.991621
1 12 7 4 0.012956
1 12 7 17 0.361971
1 12 7 20 0.744927
1 12 8 4 -0.360302
1 12 8 19 0.231122
1 12 9 18 0.166995
1 12 9 19 0.292946
1 12 10 1 -0.890425
1 12 10 7 -0.516480
1 12 10 11 0.395644
1 12 10 12 -0.424456
1 12 10 15 0.615542
1 12 10 20 -0.706389
1 12 11 3 -0.734243
1 12 11 6 -0.839312
1 12 11 8 0.808863
1 12 11 13 -0.583978
1 12 11 14 0.015664
1 12 11 15 -0.216799
1 12 11 20 -0.022637
1 12 12 1 -0.520269
1 12 12 7 0.876932
1 12 12 8 -0.322965
1 12 12 10 0.342834
1 12 12 17 -0.468408
1 12 13 14 0.947337
1 12 13 15 -0.142930
1 12 13 18 0.547064
1 12 13 19 0.784297
1 12 14 2 -0.955509
1 12 14 3 -0.110847
1 12 14 4 -0.832065
1 12 14 6 -0.131170
1 12 14 7 -0.635585
1 12 14 14 0.154348
1 12 15 6 -0.944702
1 12 15 8 0.989478
1 12 15 9 -0.084113
1 12 15 13 0.499743
1 12 16 1 -0.734401
1 12 16 3 -0.674381
1 12 16 4 -0.144702
1 12 16 9 0.496321
1 12 16 11 0.342587
1 12 16 12 0.979861
1 12 16 16 -0.850042
1 12 16 18 -0.372013
1 12 17 3 0.282841
1 12 17 15 0.266996
1 12 17 18 0.062847
1 12 17 19 -0.532009
1 12 17 20 -0.430325
1 12 18 1 -0.628406
1 12 18 4 0.259748
1 12 18 7 0.986496
1 12 18 10 0.769961
1 12 18 13 0.768001
1 12 18 14 0.655796
1 12 18 16 0.190831
1 12 18 17 -0.268815
1 12 19 1 0.539003
1 12 19 4 0.535283
1 12 19 5 -0.154595
1 12 19 9 0.841558
1 12 19 10 -0.392691
1 12 19 20 0.131835
1 12 20 1 -0.846599
1 12 20 4 0.334320
1 12 20 7 0.466551
1 12 20 8 -0.480890
1 12 20 13 -0.310174
1 12 20 14 -0.341913
1 12 20 15 -0.508238
1 12 20 17 -0.418034
1 12 20 20 0.514230
1 13 1 11 -0.405388
1 13 1 17 0.273388
1 13 1 19 -0.321960
1 13 2 2 -0.503580
1 13 2 4 -0.659355
1 13 2 11 0.882825
1 13 2 12 0.188420
1 13 2 13 -0.657436
1 13 2 15 -0.746636
1 13 2 16 0.214922
1 13 3 2 -0.747975
1 13 3 3 0.515912
1 13 3 5 -0.773081
1 13 3 8 0.491613
1 13 3 9 -0.533765
1 13 3 20 0.670436
1 13 4 1 0.694263
1 13 4 2 -0.635039
1 13 4 7 0.344968
1 13 4 8 0.872036
1 13 4 9 0.060279
1 13 4 15 0.605409
1 13 4 19 -0.073503
1 13 5 2 0.574535
1 13 5 3 0.224018
1 13 5 7 0.804486
1 13 5 11 -0.480993
1 13 5 14 -0.550120
1 13 5 16 -0.161539
1 13 5 18 0.780222
1 13 6 2 0.759561
1 13 6 7 -0.888286
1 13 6 12 0.881147
1 13 6 15 -0.251933
1 13 6 16 0.645525
1 13 7 5 -0.633983
1 13 7 7 0.574564
1 13 7 10 -0.019419
1 13 7 15 0.596043
1 13 8 1 -0.487991
1 13 8 3 0.205374
1 13 8 9 -0.925139
1 13 8 14 0.221600
1 13 8 15 -0.742006
1 13 8 17 0.709885
1 13 8 20 -0.529323
1 13 9 1 -0.113565
1 13 9 4 -0.902936
1 13 9 10 0.384234
1 13 9 11 -0.488665
1 13 9 12 -0.964544
1 13 10 5 -0.578430
1 13 10 9 -0.466173
1 13 10 10 -0.215640
1 13 10 13 0.746998
1 13 11 4 -0.365541
1 13 11 7 -0.888447
1 13 11 9 -0.070698
1 13 11 10 0.023291
1 13 11 11 -0.564074
1 13 11 12 -0.868225
1 13 11 14 0.026972
1 13 11 17 -0.286632
1 13 11 20 -0.439019
1 13 12 2 0.422611
1 13 12 4 -0.587820
1 13 12 5 -0.308255
1 13 12 17 0.234421
1 13 13 1 -0.634500
1 13 13 5 -0.596174
1 13 13 11 0.801696
1 13 14 4 -0.740655
1 13 14 5 -0.470659
1 13 14 17 0.037821
1 13 14 18 0.335792
1 13 14 19 0.080249
1 13 15 4 -0.561197
1 13 15 11 0.773833
1 13 15 14 -0.214824
1 13 15 15 0.973558
1 13 16 2 -0.717632
1 13 16 5 -0.005794
1 13 16 6 -0.528506
1 13 16 7 0.398984
1 13 16 12 -0.605512
1 13 16 15 -0.103503
1 13 16 16 -0.600406
1 13 16 20 0.333537
1 13 17 2 -0.371767
1 13 17 3 -0.097676
1 13 17 5 0.017033
1 13 17 13 0.018249
1 13 17 14 -0.239589
1 13 17 15 -0.911615
1 13 17 20 0.100451
1 13 18 1 -0.416738
1 13 18 2 -0.594369
1 13 18 4 -0.068704
1 13 18 8 0.395175
1 13 18 9 -0.251220
1 13 18 13 -0.990925
1 13 18 16 0.813883
1 13 18 18 0.318145
1 13 19 16 0.246785
1 13 19 19 0.689906
1 13 20 5 -0.989268
1 13 20 12 0.524100
1 13 20 14 0.508522
1 13 20 16 -0.313300
1 13 20 20 -0.068797
1 14 1 2 -0.378063
1 14 1 3 -0.948876
1 14 1 8 -0.924423
1 14 1 10 -0.589418
1 14 1 12 -0.591535
1 14 2 1 -0.348494
1 14 2 3 0.012484
1 14 2 6 0.765735
1 14 2 7 -0.373563
1 14 2 10 0.894073
1 14 2 13 0.002723
1 14 2 18 0.302003
1 14 3 1 -0.558212
1 14 3 3 0.024736
1 14 3 4 0.472717
1 14 3 8 0.022979
1 14 3 10 0.540980
1 14 3 11 -0.667382
1 14 3 12 0.097953
1 14 3 14 0.341102
1 14 3 17 0.976780
1 14 3 19 0.972163
1 14 4 1 0.092719
1 14 4 3 -0.298485
1 14 4 4 0.213228
1 14 4 7 0.384012
1 14 4 8 0.834255
1 14 4 9 0.843378
1 14 4 10 0.724158
1 14 4 13 -0.853701
1 14 4 18 -0.136042
1 14 5 2 0.446846
1 14 5 3 0.036282
1 14 5 8 -0.432775
1 14 5 12 -0.104842
1 14 6 5 -0.410898
1 14 6 7 0.468771
1 14 6 8 -0.112374
1 14 6 10 0.983691
1 14 6 13 -0.319082
1 14 6 15 0.532182
1 14 6 16 -0.608501
1 14 6 17 0.024706
1 14 6 19 -0.780142
1 14 7 2 0.115639
1 14 7 7 0.403847
1 14 7 8 -0.673557
1 14 7 15 0.378940
1 14 8 2 -0.927172
1 14 8 4 0.778470
1 14 8 8 -0.814413
1 14 8 15 -0.253022
1 14 8 19 -0.586922
1 14 9 5 -0.400814
1 14 9 7 0.019682
1 14 9 13 0.642068
1 14 9 14 0.697260
1 14 10 2 0.645062
1 14 10 11 -0.245887
1 14 10 13 0.941142
1 14 10 14 0.275120
1 14 10 19 0.880050
1 14 11 2 0.462147
1 14 11 9 -0.277468
1 14 11 13 -0.908335
1 14 11 15 0.225486
1 14 12 1 0.964995
1 14 12 2 -0.628091
1 14 12 4 -0.957415
1 14 12 5 -0.846523
1 14 12 8 -0.248695
1 14 12 9 0.997900
1 14 12 13 -0.925459
1 14 12 20 0.488548
1 14 13 6 0.179188
1 14 13 9 -0.439208
1 14 13 17 -0.137417
1 14 14 1 -0.761861
1 14 14 3 -0.089843
1 14 14 6 0.775340
1 14 14 7 -0.769512
1 14 14 13 0.718231
1 14 14 15 0.791896
1 14 14 16 -0.227905
1 14 15 9 0.168609
1 14 15 15 -0.981346
1 14 15 17 -0.829611
1 14 16 1 0.689684
1 14 16 4 -0.480736
1 14 16 14 0.024569
1 14 17 2 -0.900049
1 14 17 5 0.541576
1 14 17 8 -0.815732
1 14 17 9 0.851799
1 14 17 12 -0.132422
1 14 17 18 0.063656
1 14 18 1 0.739344
1 14 18 5 -0.675167
1 14 18 14 -0.175177
1 14 18 18 -0.235100
1 14 19 1 -0.231666
1 14 19 2 -0.166084
1 14 19 10 0.356384
1 14 19 11 0.810587
1 14 19 17 -0.927003
1 14 19 20 0.968318
1 14 20 2 0.776888
1 14 20 5 0.890697
1 14 20 8 -0.620137
1 14 20 19 0.705364
1 15 1 5 0.621797
1 15 2 5 -0.542579
1 15 2 7 -0.913432
1 15 2 11 -0.410152
1 15 3 3 -0.362115
1 15 3 13 -0.785185
1 15 3 20 0.922976
1 15 4 6 0.660629
1 15 4 11 0.580191
1 15 4 15 0.007338
1 15 4 17 -0.062801
1 15 4 19 0.318411
1 15 4 20 0.242561
1 15 5 2 0.598607
1 15 5 3 0.663625
1 15 5 4 -0.946121
1 15 5 5 -0.202374
1 15 5 10 -0.498967
1 15 5 14 -0.702292
1 15 5 15 0.944553
1 15 5 18 -0.652926
1 15 6 1 0.667121
1 15 6 2 0.911863
1 15 6 4 -0.972610
1 15 6 8 -0.775045
1 15 6 9 0.931736
1 15 6 11 0.438661
1 15 6 17 0.778273
1 15 6 20 0.532477
1 15 7 5 -0.437490
1 15 7 18 -0.437798
1 15 8 4 -0.032569
1 15 8 9 0.479839
1 15 8 11 -0.140465
1 15 8 14 -0.854071
1 15 8 20 -0.027951
1 15 9 7 -0.448548
1 15 9 9 -0.342274
1 15 9 11 -0.196384
1 15 9 17 0.368259
1 15 10 8 -0.471609
1 15 10 9 0.736836
1 15 10 11 -0.735372
1 15 10 13 0.134041
1 15 10 16 0.877618
1 15 10 17 0.302598
1 15 11 6 0.881288
1 15 11 10 0.751277
1 15 11 13 -0.541978
1 15 11 16 0.647678
1 15 11 18 -0.858673
1 15 11 19 0.891011
1 15 12 1 -0.975689
1 15 12 3 -0.973932
1 15 12 11 -0.876168
1 15 12 19 0.403283
1 15 13 3 0.364811
1 15 13 6 0.016480
1 15 13 9 0.668708
1 15 13 10 -0.973623
1 15 13 13 0.596360
1 15 13 15 -0.718489
1 15 13 20 0.165270
1 15 14 14 -0.802255
1 15 14 20 0.573237
1 15 15 4 0.337984
1 15 15 8 -0.768105
1 15 15 16 0.698241
1 15 15 18 -0.513623
1 15 16 2 0.364932
1 15 16 6 0.160535
1 15 16 8 -0.742169
1 15 16 11 -0.101841
1 15 16 16 -0.130994
1 15 16 19 0.509382
1 15 16 20 -0.717654
1 15 17 3 0.163942
1 15 17 10 0.491035
1 15 17 13 -0.535596
1 15 17 17 0.110267
1 15 17 18 0.117290
1 15 17 19 -0.251196
1 15 18 7 -0.858222
1 15 18 8 0.184286
1 15 18 17 0.392837
1 15 19 4 0.692877
1 15 19 7 -0.671493
1 15 19 13 -0.894330
1 15 20 3 0.065979
1 15 20 4 -0.487363
1 15 20 5 0.301076
1 15 20 6 -0.664062
1 15 20 8 0.409464
1 15 20 9 0.432831
1 15 20 15 -0.398036
1 16 1 5 0.957148
1 16 1 8 0.646547
1 16 1 9 0.633388
1 16 1 11 0.565829
1 16 1 12 -0.338210
1 16 1 15 0.766962
1 16 1 17 0.974138
1 16 2 3 -0.386973
1 16 2 5 0.006116
1 16 2 8 -0.013994
1 16 2 14 0.960800
1 16 2 17 0.747360
1 16 2 18 0.449615
1 16 3 10 0.183086
1 16 3 12 0.921152
1 16 3 17 0.100248
1 16 3 20 0.323979
1 16 4 2 -0.191403
1 16 4 10 0.882745
1 16 4 13 0.595071
1 16 4 14 -0.971190
1 16 5 2 0.279107
1 16 5 4 0.630675
1 16 5 6 -0.250613
1 16 5 17 0.025375
1 16 6 7 -0.143244
1 16 6 14 -0.752854
1 16 6 19 0.656674
1 16 7 2 0.938385
1 16 7 5 0.080148
1 16 7 11 0.378875
1 16 8 4 0.832599
1 16 8 6 0.016839
1 16 8 7 0.097397
1 16 8 8 -0.161779
1 16 8 9 -0.133376
1 16 8 10 0.942773
1 16 8 11 -0.357286
1 16 8 12 0.659965
1 16 8 19 0.302603
1 16 9 16 0.207368
1 16 9 18 0.851865
1 16 10 2 -0.993729
1 16 10 3 -0.623688
1 16 10 6 0.112522
1 16 10 11 0.742969
1 16 10 15 0.531719
1 16 10 19 -0.950158
1 16 10 20 -0.880338
1 16 11 1 -0.004781
1 16 11 6 0.340917
1 16 11 15 -0.829564
1 16 11 18 -0.845324
1 16 12 1 -0.378447
1 16 12 4 0.532213
1 16 12 7 0.872749
1 16 12 8 -0.065374
1 16 12 10 -0.105924
1 16 12 15 0.130074
1 16 12 20 -0.991114
1 16 13 2 0.997739
1 16 13 19 0.607250
1 16 13 20 0.692262
1 16 14 6 0.691306
1 16 14 7 0.522765
1 16 14 9 0.497840
1 16 14 12 -0.703691
1 16 14 17 -0.201010
1 16 14 18 -0.844010
1 16 14 19 0.959357
1 16 15 1 -0.843559
1 16 15 3 -0.282749
1 16 15 6 0.252406
1 16 15 12 0.280238
1 16 15 19 -0.982443
1 16 15 20 -0.728383
1 16 16 4 -0.281810
1 16 16 5 -0.414998
1 16 16 8 -0.795046
1 16 17 4 0.384737
1 16 17 12 -0.329037
1 16 17 18 -0.189697
1 16 17 20 -0.149963
1 16 18 9 -0.663363
1 16 18 11 0.307848
1 16 18 13 0.119526
1 16 18 14 -0.780605
1 16 18 15 0.098163
1 16 19 4 -0.501218
1 16 19 6 -0.534606
1 16 19 7 0.933677
1 16 19 13 -0.898806
1 16 19 20 -0.891331
1 16 20 1 0.760999
1 16 20 3 -0.406127
1 16 20 4 0.000129
1 16 20 6 -0.861413
1 16 20 8 -0.478293
1 16 20 14 0.178272
1 16 20 15 -0.119954
1 17 1 5 -0.572421
1 17 1 8 0.106508
1 17 1 10 -0.825248
1 17 1 12 -0.693279
1 17 1 14 0.992872
1 17 1 18 0.454215
1 17 2 9 0.751488
1 17 2 14 -0.686090
1 17 2 15 0.577109
1 17 2 17 -0.695361
1 17 2 18 0.664959
1 17 3 4 -0.912588
1 17 3 15 0.659244
1 17 3 18 -0.536629
1 17 3 19 0.710996
1 17 3 20 0.693802
1 17 4 1 -0.322820
1 17 4 2 -0.106156
1 17 4 4 -0.908222
1 17 4 11 -0.973966
1 17 4 14 0.008308
1 17 4 15 0.380795
1 17 4 16 -0.490425
1 17 5 4 -0.003898
1 17 5 8 -0.923768
1 17 5 10 0.081857
1 17 5 18 -0.545747
1 17 6 5 0.295785
1 17 6 10 -0.614779
1 17 6 16 0.538698
1 17 6 17 0.570587
1 17 6 20 -0.537709
1 17 7 4 0.199780
1 17 7 5 0.361210
1 17 7 7 -0.137993
1 17 7 10 -0.190922
1 17 7 11 0.585842
1 17 7 19 0.812603
1 17 8 5 -0.685429
1 17 8 11 0.545836
1 17 8 12 0.997329
1 17 8 14 0.387710
1 17 8 15 -0.654782
1 17 8 19 0.129019
1 17 8 20 -0.605095
1 17 9 7 0.777531
1 17 9 11 -0.921872
1 17 9 16 0.487265
1 17 10 6 -0.179950
1 17 10 9 0.528026
1 17 10 11 -0.784645
1 17 10 12 0.298523
1 17 10 14 -0.409203
1 17 10 15 -0.588477
1 17 10 20 -0.404508
1 17 11 2 0.810530
1 17 11 9 0.731736
1 17 11 11 0.668032
1 17 11 13 -0.719916
1 17 11 14 0.349849
1 17 11 15 -0.172837
1 17 11 19 -0.024763
1 17 11 20 0.274519
1 17 12 2 -0.101016
1 17 12 5 -0.438667
1 17 12 7 0.918023
1 17 13 8 0.926055
1 17 14 1 -0.461347
1 17 14 6 0.124550
1 17 14 9 -0.223500
1 17 14 18 -0.743977
1 17 15 2 -0.471635
1 17 15 3 -0.764983
1 17 15 11 -0.785973
1 17 15 13 0.223817
1 17 15 15 -0.189423
1 17 15 20 0.347232
1 17 16 7 0.189986
1 17 16 10 -0.688067
1 17 16 13 0.069338
1 17 16 16 0.058418
1 17 16 17 0.408521
1 17 16 18 0.895622
1 17 17 1 0.714842
1 17 17 5 -0.786913
1 17 17 8 -0.431721
1 17 17 13 0.537611
1 17 17 19 -0.628678
1 17 18 4 0.937594
1 17 18 17 0.704323
1 17 18 19 -0.726768
1 17 19 2 0.272748
1 17 19 5 0.107908
1 17 19 10 -0.113592
1 17 19 17 0.292725
1 17 19 20 -0.399853
1 17 20 2 0.915988
1 17 20 3 -0.979179
1 18 1 5 -0.957571
1 18 1 10 0.991309
1 18 1 13 0.227013
1 18 1 15 0.825527
1 18 1 19 0.643449
1 18 2 1 0.547308
1 18 2 5 -0.920143
1 18 2 7 0.731658
1 18 2 20 0.586867
1 18 3 3 -0.644534
1 18 3 4 -0.331865
1 18 3 13 0.553781
1 18 4 2 -0.198582
1 18 4 5 -0.944765
1 18 4 13 0.718882
1 18 4 15 0.660224
1 18 4 20 -0.630557
1 18 5 2 0.980452
1 18 5 3 -0.647257
1 18 5 4 -0.242152
1 18 5 7 0.139677
1 18 5 8 -0.393323
1 18 5 9 0.508345
1 18 5 13 0.819586
1 18 6 1 -0.707787
1 18 6 9 0.764680
1 18 6 10 0.728717
1 18 6 11 -0.143276
1 18 6 19 0.181336
1 18 7 4 -0.045800
1 18 7 20 0.162490
1 18 8 4 0.505115
1 18 8 6 -0.692582
1 18 8 13 0.290732
1 18 8 14 -0.275995
1 18 8 18 -0.788284
1 18 9 1 0.698655
1 18 9 14 0.437718
1 18 9 15 -0.939134
1 18 9 17 0.627857
1 18 10 1 -0.090790
1 18 10 3 -0.689973
1 18 10 6 -0.748980
1 18 10 7 -0.313656
1 18 10 11 0.102319
1 18 10 12 0.589744
1 18 10 14 -0.742096
1 18 10 19 0.623536
1 18 11 8 0.215741
1 18 11 12 -0.452102
1 18 11 13 -0.442361
1 18 11 17 -0.175523
1 18 11 18 -0.582993
1 18 12 3 0.922557
1 18 12 5 0.448596
1 18 12 18 -0.198964
1 18 13 1 -0.134171
1 18 13 3 -0.779795
1 18 13 7 -0.471666
1 18 13 11 -0.833747
1 18 13 12 -0.629232
1 18 13 17 -0.091502
1 18 13 19 -0.158749
1 18 14 7 0.927178
1 18 14 11 -0.888071
1 18 14 15 0.521402
1 18 14 17 -0.723578
1 18 14 18 0.090113
1 18 15 7 0.141169
1 18 15 10 -0.606431
1 18 15 15 0.045458
1 18 16 3 -0.591649
1 18 16 5 -0.173145
1 18 16 8 -0.022906
1 18 16 14 0.159439
1 18 16 16 0.223905
1 18 17 2 0.236694
1 18 17 4 0.060338
1 18 17 7 -0.279895
1 18 17 8 -0.675755
1 18 17 11 -0.208030
1 18 17 12 -0.437222
1 18 17 13 0.392294
1 18 17 18 -0.040151
1 18 17 20 -0.778388
1 18 18 5 0.932009
1 18 18 6 0.975589
1 18 18 13 -0.458383
1 18 18 14 -0.342665
1 18 18 15 -0.905489
1 18 18 19 0.206312
1 18 19 2 -0.594088
1 18 19 5 -0.144360
1 18 19 7 -0.914906
1 18 19 8 0.134775
1 18 19 10 0.205667
1 18 19 12 0.038194
1 18 19 20 0.923696
1 18 20 1 -0.658917
1 18 20 2 -0.755520
1 18 20 3 -0.812484
1 18 20 6 -0.221096
1 18 20 7 0.334783
1 18 20 9 0.833817
1 18 20 10 0.304522
1 18 20 18 -0.464885
1 18 20 19 -0.960001
1 18 20 20 -0.278637
1 19 1 6 -0.474736
1 19 1 17 -0.833868
1 19 2 1 0.765916
1 19 2 5 0.306187
1 19 2 6 0.718960
1 19 2 7 -0.992040
1 19 2 8 -0.508129
1 19 2 13 -0.005580
1 19 2 14 -0.213323
1 19 2 18 -0.324552
1 19 2 19 -0.831020
1 19 3 5 -0.826300
1 19 3 6 -0.880398
1 19 3 12 0.088244
1 19 3 14 -0.346879
1 19 3 15 -0.956193
1 19 3 19 -0.497104
1 19 4 11 0.229606
1 19 4 12 0.594060
1 19 4 13 -0.369905
1 19 4 17 -0.399053
1 19 5 1 -0.110888
1 19 5 11 -0.662259
1 19 5 15 -0.608249
1 19 5 17 0.655835
1 19 5 20 0.103447
1 19 6 3 -0.179441
1 19 6 5 0.920241
1 19 6 11 -0.744668
1 19 7 3 0.370883
1 19 7 5 -0.050630
1 19 7 11 -0.246592
1 19 7 14 -0.903367
1 19 8 5 -0.870026
1 19 8 7 -0.658526
1 19 8 8 -0.145224
1 19 8 9 0.747428
1 19 8 17 0.573456
1 19 9 2 0.156264
1 19 9 8 -0.828812
1 19 10 1 -0.031068
1 19 10 5 0.011667
1 19 10 6 -0.430530
1 19 10 7 -0.793886
1 19 10 16 0.760681
1 19 10 17 0.579886
1 19 11 4 -0.283495
1 19 11 10 -0.912587
1 19 11 14 -0.122745
1 19 11 16 0.051294
1 19 11 17 0.437606
1 19 11 20 -0.723929
1 19 12 5 -0.658194
1 19 12 19 -0.659551
1 19 13 4 -0.819246
1 19 13 6 0.123012
1 19 13 11 -0.138972
1 19 13 15 -0.085515
1 19 13 18 0.267252
1 19 14 5 -0.228208
1 19 14 6 0.247043
1 19 14 7 -0.080155
1 19 14 15 -0.621877
1 19 14 17 -0.328107
1 19 14 19 -0.473963
1 19 14 20 0.382225
1 19 15 2 -0.123613
1 19 15 9 0.289463
1 19 15 13 -0.216866
1 19 15 15 -0.226861
1 19 15 18 0.754774
1 19 16 10 -0.846951
1 19 16 12 -0.608272
1 19 16 18 0.193488
1 19 17 2 0.357658
1 19 17 6 -0.989865
1 19 17 8 -0.108915
1 19 17 9 0.629054
1 19 17 16 0.963481
1 19 18 2 0.628560
1 19 18 6 -0.239100
1 19 18 8 0.147944
1 19 18 9 -0.009996
1 19 18 10 -0.813356
1 19 18 16 -0.436782
1 19 18 18 -0.950929
1 19 18 20 0.549014
1 19 19 3 0.038003
1 19 19 4 0.194844
1 19 19 7 0.710264
1 19 19 9 0.885949
1 19 19 17 0.743459
1 19 19 19 0.004120
1 19 20 3 0.431071
1 19 20 11 -0.897138
1 19 20 16 -0.167377
1 19 20 18 0.170357
1 19 20 19 -0.028007
1 19 20 20 0.922860
1 20 1 1 0.272458
1 20 1 8 -0.469963
1 20 1 12 -0.122282
1 20 1 13 0.018804
1 20 1 14 -0.759052
1 20 2 1 0.175508
1 20 2 8 0.019407
1 20 2 12 0.302250
1 20 2 15 -0.880365
1 20 2 16 -0.499469
1 20 2 20 -0.302760
1 20 3 4 0.382758
1 20 3 11 -0.992038
1 20 3 12 -0.937013
1 20 3 13 -0.961793
1 20 3 18 -0.239212
1 20 3 19 0.168895
1 20 4 7 -0.407604
1 20 4 9 -0.301834
1 20 4 10 0.851104
1 20 4 14 -0.100714
1 20 5 1 -0.866520
1 20 5 4 0.940158
1 20 5 5 0.537962
1 20 5 9 -0.120563
1 20 5 12 0.025137
1 20 5 19 -0.679887
1 20 6 1 0.809559
1 20 6 12 -0.740622
1 20 6 13 0.043580
1 20 6 15 0.095420
1 20 6 16 -0.775275
1 20 6 20 -0.595630
1 20 7 6 -0.092444
1 20 7 15 0.020291
1 20 7 17 0.552375
1 20 7 19 -0.358033
1 20 7 20 -0.174494
1 20 8 4 0.343146
1 20 8 5 -0.057937
1 20 8 6 0.799453
1 20 8 13 -0.273055
1 20 9 4 0.646334
1 20 9 5 -0.593824
1 20 9 9 0.517231
1 20 9 11 0.415615
1 20 9 13 -0.216625
1 20 9 14 -0.955488
1 20 9 18 -0.983241
1 20 10 3 -0.769347
1 20 10 8 -0.981894
1 20 10 20 -0.909139
1 20 11 6 0.044494
1 20 11 10 -0.169916
1 20 11 13 0.229645
1 20 11 14 -0.972087
1 20 12 2 -0.138467
1 20 12 7 -0.678756
1 20 12 10 0.788979
1 20 12 16 -0.986465
1 20 12 19 0.180396
1 20 13 2 0.940263
1 20 13 4 -0.220212
1 20 13 7 -0.938256
1 20 13 10 -0.939012
1 20 13 12 -0.902482
1 20 13 16 -0.442727
1 20 14 15 0.543540
1 20 14 17 -0.568899
1 20 14 20 0.241470
1 20 15 6 -0.095752
1 20 15 13 -0.042344
1 20 15 16 -0.938952
1 20 15 17 -0.121005
1 20 15 20 0.392242
1 20 16 1 0.335183
1 20 16 4 0.191014
1 20 16 6 0.186210
1 20 16 10 0.009487
1 20 17 7 -0.092009
1 20 17 8 -0.641139
1 20 17 11 -0.751392
1 20 17 15 0.308492
1 20 17 18 -0.180459
1 20 18 3 -0.539729
1 20 18 4 -0.717898
1 20 18 8 -0.170262
1 20 18 10 -0.218302
1 20 19 15 0.430438
1 20 19 17 -0.563411
1 20 20 1 -0.788290
1 20 20 5 0.556869
2 1 1 2 0.210781
2 1 1 3 -0.228772
2 1 1 15 -0.133571
2 1 1 17 -0.014129
2 1 2 3 0.892399
2 1 2 5 0.078377
2 1 2 9 -0.434636
2 1 2 17 -0.792877
2 1 2 19 0.812887
2 1 3 4 -0.464607
2 1 3 8 -0.088547
2 1 3 12 0.335380
2 1 3 20 -0.154293
2 1 4 1 -0.372815
2 1 4 5 -0.046597
2 1 4 11 0.640917
2 1 4 12 -0.435815
2 1 4 13 -0.633462
2 1 5 6 -0.723334
2 1 5 9 0.050208
2 1 6 2 0.331369
2 1 6 5 0.122654
2 1 6 7 -0.528570
2 1 6 8 -0.415337
2 1 6 12 -0.908128
2 1 6 18 -0.611942
2 1 7 6 -0.964112
2 1 7 7 -0.217952
2 1 7 8 0.312302
2 1 7 11 -0.464645
2 1 7 14 0.946232
2 1 7 15 0.941243
2 1 7 18 -0.566412
2 1 9 4 -0.121630
2 1 9 6 0.612358
2 1 9 7 -0.355603
2 1 9 10 -0.355110
2 1 9 12 0.545871
2 1 10 2 -0.885489
2 1 10 4 0.638863
2 1 10 8 -0.146763
2 1 10 11 0.970482
2 1 10 13 -0.966657
2 1 10 16 0.049005
2 1 10 17 0.432700
2 1 11 4 -0.518161
2 1 11 8 -0.306186
2 1 11 12 0.710642
2 1 11 18 0.547162
2 1 11 19 -0.401275
2 1 11 20 0.585527
2 1 12 1 -0.886177
2 1 12 6 -0.188328
2 1 12 8 0.934053
2 1 12 9 -0.089715
2 1 12 18 -0.359251
2 1 13 14 -0.806632
2 1 13 17 -0.511546
2 1 14 3 0.856625
2 1 14 5 -0.923045
2 1 14 9 -0.392294
2 1 14 17 -0.228281
2 1 14 18 0.495097
2 1 15 3 0.568666
2 1 15 5 0.729817
2 1 15 13 0.655513
2 1 16 8 0.296873
2 1 16 12 -0.906717
2 1 16 15 -0.706399
2 1 17 2 -0.883084
2 1 17 5 0.722124
2 1 17 9 -0.736590
2 1 17 13 0.979942
2 1 18 8 0.818818
2 1 18 11 0.664634
2 1 18 14 0.112450
2 1 18 15 0.888969
2 1 18 16 0.331910
2 1 19 3 -0.792010
2 1 19 9 -0.368578
2 1 19 14 -0.942341
2 1 19 15 -0.687172
2 1 19 18 0.557445
2 1 19 20 -0.594785
2 1 20 4 -0.521169
2 1 20 7 0.244470
2 1 20 16 -0.077300
2 2 1 1 0.248743
2 2 1 7 -0.192899
2 2 1 12 -0.930733
2 2 2 4 -0.379353
2 2 2 20 0.845459
2 2 3 4 -0.896624
2 2 3 5 -0.896831
2 2 3 7 -0.225989
2 2 3 11 0.377399
2 2 3 20 -0.849253
2 2 4 4 0.244594
2 2 4 5 0.964483
2 2 4 7 -0.505818
2 2 4 8 -0.001022
2 2 4 13 0.935009
2 2 4 14 -0.932109
2 2 4 19 0.818502
2 2 4 20 -0.345091
2 2 5 1 -0.566407
2 2 5 4 -0.394285
2 2 5 8 0.821826
